1.290762824559662236e-01,-5.083709740523848462e-03,-3.284513281945997815e-02,2.455785060012361243e-01,3.703142940764521385e-02,-2.095432648415074817e-01,-1.012418942203179850e-01,9.220957269241955578e-02,8.602545213713563843e-03,-1.012548906977494972e-01,1.792995659045493739e-01,-5.414601464537406594e-02,-8.169129672097812100e-02,2.467772334097348419e-01,-8.203311400699615785e-02,2.084274374561276566e-01,-3.095666926145399511e-01,8.051994164562172041e-02,1.435644271841040598e-01,3.211940580932154399e-02,4.692342101496521645e-02,1.116408240718240324e-01,7.288072394712481598e-05,-8.008556597614104045e-02,-1.284039030648401192e-01,7.899872225857328123e-02,-4.868715706306827457e-02,-1.511429667700700530e-01,4.298493325764211198e-02,1.998281615469606198e-01,-1.573488917127053299e-01,2.145087449937676805e-01,2.067431925441833573e-01,1.256766507362699035e-02,5.563110813462494864e-02,1.242691495077188901e-02,-2.884735810570636036e-02,-6.884735273770867421e-03,-2.765573115299597290e-02,1.730460835112259399e-01,8.583843661263829139e-02,8.112953733529576494e-02,1.059784993754982196e-02,1.226042053617979882e-01,-2.711469889931157617e-02,-3.845381981568796181e-02,-1.129278054138015547e-01,1.376307079156568747e-01,-1.907230931599633028e-01,-1.565634893729620294e-02
-9.073291651966089444e-02,-1.488840586290074153e-01,-2.440881399995564055e-02,1.491461816821140936e-02,-1.296869150175478935e-01,3.745029017999642468e-02,-3.452134229661222437e-02,2.014636155081674096e-01,-9.329040739331943832e-02,1.727228035060708322e-01,4.070400534469460069e-02,8.886156374415538073e-02,4.143553493578869956e-02,2.754259219269359904e-01,-2.356239783194886139e-01,9.751036747213073785e-02,-1.121975401726710286e-01,-6.713221026269887426e-02,-1.825399879971675160e-02,1.582055092499563553e-01,-2.157502754228976874e-02,-7.367982654797274045e-02,-1.175466021775924130e-01,-3.762064740570790489e-02,1.609408470707479055e-01,-1.944491698406789204e-01,-1.463419899223687981e-01,-7.839037490695215105e-02,8.070181173146340203e-02,1.400990771960752557e-01,2.191074224307255625e-01,-7.660809198175853874e-02,2.222578931678979852e-01,-1.596821511268997906e-01,-2.033728322393653365e-01,-1.004727225772070742e-01,1.376421376060595891e-01,-3.360141715987716247e-03,5.060429354273203451e-02,1.638286752165738769e-01,-1.549300088006135834e-01,8.119578986329023529e-02,2.553247636234413573e-02,4.365018400735811745e-03,1.506304278948387421e-01,1.372428974913970368e-01,-1.105747593346746022e-01,6.877426799679689506e-02,1.266891464083205743e-01,1.400144376192911100e-01
8.709089087526244999e-02,-1.714176733248563844e-01,-2.006203142056663807e-02,2.815912557105734182e-01,5.796490051321173675e-02,1.117077459568378145e-01,-4.592136981534913204e-02,1.548641164245614654e-01,-7.752616915956027539e-03,7.358014031142974531e-02,1.468118756241456636e-02,1.720451423820941461e-01,-1.804468499197377229e-01,-1.268346017675416326e-01,-9.717079060548174108e-02,7.754645816940833325e-02,6.262528703662535723e-02,-1.494446557701130038e-02,7.532649720430890927e-02,-1.061238592442143441e-01,7.954337331267215261e-02,2.595845036120729768e-02,-5.364874248495412473e-02,8.795314932501914484e-02,1.790167462981692714e-01,1.769730242657884534e-01,6.396705576428611539e-02,-2.176955595533863752e-01,1.691637458082645706e-01,-6.717906382142356525e-02,-1.241887278119967047e-01,7.931125728821382392e-02,1.115820750135900485e-01,-1.664972523982134398e-02,1.403726533281457745e-01,-6.208628717416196652e-03,1.878221820569257461e-01,8.733963213408973969e-02,-1.596809892182023682e-01,-1.442499600828522632e-01,-1.114927270184973562e-01,-1.308068127306619977e-01,-8.524675552262866995e-02,-5.293705632551976709e-02,1.177228985551928842e-01,-1.593884494530392881e-01,5.736603669284470047e-02,-3.718867643355736052e-02,3.862425891050367231e-03,1.063827748414579860e-01
-3.105176112119710508e-03,1.665502596486634068e-01,-1.538909830797406952e-01,-2.030565609715792239e-02,1.864233760250381677e-01,6.490508832770043590e-02,7.597896142545246256e-02,2.210207724984577793e-01,2.201749282459250501e-02,6.962410449616739279e-03,1.503615632165056226e-01,-2.986928962808443194e-02,-5.724598331836528581e-02,-4.048363540913440389e-02,6.533370484365642883e-02,5.520161419924842633e-02,3.793065903871332967e-02,-3.477551717209514254e-02,1.411814675957375198e-01,-9.833116000833093395e-02,-3.514441598327443239e-02,-9.450846064639677191e-02,1.814634093117669933e-01,-5.358110187906363342e-02,-1.264205030193802370e-01,1.168844357894359420e-02,2.860402665483703470e-03,-8.643393605448047856e-02,-1.002471521101458152e-01,1.522986580556621450e-01,-7.300885791011066384e-02,-1.487733161381765423e-01,-1.133027274099564774e-01,3.101236205410436500e-02,-1.272791625871389498e-01,4.370408718431654377e-02,1.195539205403743782e-01,1.254024491349424453e-01,-5.579417626954033538e-02,-1.276569672271780642e-01,-9.657898252052649068e-02,1.350090442489419729e-01,-7.998248088762419106e-02,-3.783134347318752727e-02,4.995864443680508860e-02,9.389178250630052236e-02,1.341907203013812389e-01,-6.115446202036472698e-03,-7.826054683435113013e-02,5.301647205549255698e-02
-9.672648032780253868e-02,1.431428208246491585e-01,1.301835270631892527e-01,1.970776185957562598e-01,-1.047601894479756462e-01,-1.424973060703918840e-02,-2.561823492429596630e-02,-9.332323542562451224e-02,1.176066666603403504e-01,1.102349607878260335e-01,-1.306072943531454665e-02,9.774723778334334923e-02,-1.126210766680603576e-01,-2.126652974277532526e-01,-1.359838884873058595e-01,-1.270810512041577744e-01,2.589583733014971106e-02,-1.358861477390982675e-01,1.421524887981946983e-01,9.578921342929415383e-02,7.934465177488191079e-02,2.623530004290122175e-01,-1.524689182864295833e-01,-1.102020517248373382e-01,-4.288027449985035849e-02,-9.748074717153458468e-02,-1.604426908297180432e-01,-1.492925367405072423e-01,-1.626639961946804436e-01,-1.380670542903833162e-02,8.627448470751530873e-02,-1.424600453262181154e-01,1.705265343726873051e-01,9.392254679916537188e-03,-1.833576275683325985e-01,-1.706146739996806660e-01,-1.105631797518795006e-01,1.003487914227144673e-01,-9.282855334875164677e-02,-7.359591825902740692e-02,2.511464427534582655e-01,2.509083313716936950e-02,-3.417828643790860044e-02,1.078673744728483180e-01,-9.271784423469939251e-02,6.702318300709253496e-02,6.696760024252131072e-02,-8.387630593709614890e-02,5.725418745868657983e-02,-1.575913474138346815e-01
9.306687048667064421e-02,-1.856864202317994039e-01,-1.810612878200706377e-01,-3.143796233440347004e-02,-1.510471068358709701e-01,-2.062890474411835928e-01,-1.108276729801057903e-01,-1.645396216466220862e-01,1.825132756553653202e-01,-1.252225040879645923e-01,8.155132012083961268e-03,-1.488831516844710545e-01,-2.313224178174438095e-01,9.877521735087467503e-02,1.602022170159354553e-01,6.875622205660757158e-02,-1.371295261043003859e-02,1.305962027695980743e-01,4.974967087060648552e-02,7.948483863775950009e-02,-1.509651431222640283e-01,-3.875022455571951879e-02,6.225277343134787839e-02,-3.922268603158754301e-03,-1.619860340905023011e-02,4.605716763095392408e-02,1.282246123297778595e-01,1.358989572496985265e-01,5.401602905329374454e-02,-7.739989596338391065e-02,1.607702177523792630e-01,2.333312523649625769e-01,9.289184687670015705e-02,1.481955164707150219e-01,-3.805938173082384912e-02,2.107334189539201985e-02,1.770565234940506549e-01,5.416383770670848974e-02,6.264192701654312800e-02,2.075568010927152443e-02,-1.435620176742838372e-01,9.490272225028989483e-02,-6.868991571666901996e-02,1.667981112822584377e-01,-6.370392316584710946e-02,1.580385786996982289e-02,9.354172661040834058e-02,6.910502968702311732e-02,1.235045940197207204e-01,-3.116356187142167375e-02
7.171467764545785828e-02,-1.859647649080019838e-01,1.019476176186952382e-01,3.405997969461132917e-03,-1.008360174543057181e-01,-1.856738435397762843e-01,-1.651897284055986737e-01,-1.731147418317557640e-01,1.637301634218199242e-01,-1.097832606475289269e-01,1.850206997177279988e-01,-9.973456924364083875e-03,-1.083469679926045565e-01,1.359046937758067175e-01,-2.852621274465387546e-03,4.882396930700817067e-02,1.194296361628339465e-01,-1.454102600697592448e-03,-8.838993302136628760e-02,1.538673080005917293e-01,5.255314782245947003e-02,9.713122957943177982e-02,-1.187279455089892410e-01,4.550813230560796056e-03,9.262636825568303089e-02,6.891395798248901861e-02,1.571722489157390823e-01,1.914463665794980951e-01,-1.842366272224713886e-01,1.546142160187462256e-01,-1.015079074878256077e-01,-6.593490400522548922e-02,-1.083700343760888307e-01,3.104190570739999693e-04,1.566982153117400245e-01,-1.476355948281074248e-01,-5.049788240419023078e-02,6.193232936204375039e-02,-2.477234194498797309e-02,-8.560895779007150763e-02,3.202244391447426480e-03,2.202151397736110475e-02,6.042551793295562051e-02,-1.456563929450136186e-01,6.055787940829110427e-02,5.559428192872181707e-03,-1.184007153109880028e-01,-2.786995766878573311e-01,3.914732831223125681e-02,-1.348021058914942172e-01
-1.159760767071011112e-01,-9.079194414248857592e-02,4.425423504581599971e-02,-1.534633199957998462e-01,5.122359579024363119e-02,7.847728292495982638e-02,3.989803456769807494e-02,4.132689129830873637e-02,-1.750744778904059495e-01,5.294922430660642214e-03,-1.572916367421157979e-01,-1.760222999387635323e-02,1.602052116702668699e-02,1.986360341700591989e-02,-9.552399346614960651e-02,-7.870468581278353137e-02,2.323529758682306434e-02,-1.080688003948390291e-01,8.314112670895680568e-02,-4.608759818241045525e-02,-1.038090187502141298e-01,8.127913519293057665e-02,-1.713235730731185458e-01,-8.996437961970813260e-03,1.800541245401091062e-01,-1.359523676703155715e-01,-1.060709538291613047e-01,-6.462118766196127580e-03,-7.442339895932431615e-02,7.540808682583681477e-02,-1.385656086599293055e-02,-1.633147841478897189e-01,-1.148609679302269870e-01,7.824104766575187830e-02,1.682308393984857375e-01,-2.357733377048241152e-01,-2.048646843253653094e-01,-1.195792602133777943e-01,-1.863950541049264331e-01,1.680388629878337425e-01,9.357375147156885009e-02,-1.638225245053076817e-01,1.888285996846666703e-01,-1.884184386934054378e-01,1.019784164191653852e-01,-3.144262359205036994e-02,-1.384317231713779739e-01,-1.061486270206346838e-01,3.422871182826375258e-01,2.071938580822995091e-01
6.558772998239981167e-02,1.142665950111355494e-01,1.130570936393313491e-01,-1.321550889762697911e-01,-2.652176639693864038e-02,1.161711520149052018e-01,-5.146468680648490918e-02,1.750276228722236482e-01,1.826372350686211038e-02,8.804127842789462430e-05,9.892517090453947781e-02,-1.410408793449382803e-01,-2.426103395285954256e-01,3.180411205728054386e-02,8.592157546144825464e-02,1.202603519227062601e-01,6.710566723959035355e-03,-1.545944081307522866e-01,-3.403236733611621212e-02,1.276256480862934251e-01,-8.424779981165937681e-02,-8.197077624394673301e-02,-1.251329969961713917e-01,1.331824147722393825e-01,-3.119228414116344272e-02,-5.307635859029705139e-02,1.555276571899096572e-01,-2.802568450182828519e-01,-2.366562895521170662e-01,9.152662448320193767e-02,-2.046091604414620319e-02,-3.215847157293750397e-02,1.968516094431787267e-01,-7.963096783108680743e-02,7.248301016865471222e-03,-7.984252548245940329e-02,-1.729004460662136311e-01,-1.275267391267699002e-01,-1.427709792343421491e-01,-6.539510871345159682e-02,8.519192080739923512e-02,3.605328750859472520e-02,-1.934369917605747446e-01,2.369507646293660119e-01,-2.589384047843322489e-02,1.639244399337673463e-01,1.050427232289390250e-01,1.239587968724106676e-01,-3.008434378368779125e-02,5.649937758077113598e-02
1.547931621464013752e-01,-6.284658654485320017e-02,8.584781468762851808e-02,-1.816711633021859396e-01,6.389332361034001651e-02,-7.239700688667351225e-02,-1.548585217704733508e-01,7.107656192993941358e-02,-5.050691550260188491e-03,-1.339904527105592047e-01,1.185613644575060355e-01,7.530516669743572700e-02,9.087579708251787569e-02,7.014166450636000368e-03,1.631230725032777884e-01,-4.984075175748536174e-02,2.142275326603022556e-01,-9.444816654483743912e-02,-9.069362791904232723e-02,-1.689948160678058642e-01,9.948512451313974714e-02,1.573179298061602449e-01,-1.805755040534681444e-01,-9.540395112805779383e-04,-9.768167666967265961e-02,-2.531170238217706966e-03,-5.418247584463018601e-02,-2.044312664185359285e-01,9.152926683506770744e-02,2.342845359741152766e-01,2.700585406845767422e-01,-1.550333555572304184e-04,-8.500477987411764191e-02,1.799520612484495005e-02,-2.075131803239195234e-03,-1.830731291391323734e-01,1.199669661988541219e-01,-1.692010892560009416e-01,-1.821514600751266560e-02,8.606287758832968648e-02,5.614439180400337265e-02,-4.186426406815797752e-02,3.647378463995475800e-02,-1.454468500724021285e-01,-4.736123950290574425e-02,5.440094546206568349e-02,-1.348090311866242605e-02,8.619880332894518105e-02,-1.954942766429332637e-02,-1.057539372899217595e-01
8.284973460967653969e-02,-5.591058337437312953e-02,4.939170515382906163e-02,1.819448880202011731e-01,1.221540734768250397e-01,-8.713346266252468275e-02,1.951059412189460052e-01,-1.032921787461024976e-01,3.544166338121179649e-02,-1.438555886366637560e-01,2.131438962118326064e-01,9.606658596100345338e-02,-1.356303071084663248e-01,2.244658774521761102e-01,8.053740548177838743e-02,1.392150503764944813e-01,-1.959220805607187477e-01,-2.277725223363277207e-01,5.494086558672159337e-04,1.788328479402725990e-01,-6.356153802618490223e-02,5.651774162103829352e-02,1.914987116644149279e-01,-1.362951237747781486e-01,-6.582808138431704703e-02,-1.632950034895943106e-03,7.878152853024676661e-02,-1.938700047517599168e-01,-1.637712086369103870e-01,5.023478315927927540e-02,9.947912901867050905e-02,2.309246219943206502e-01,-2.789122180412324792e-02,6.882121668079331164e-03,1.956962605741051353e-01,3.473235533570997319e-02,1.272305836906573173e-01,9.336405992755353322e-02,6.267209714584816294e-02,9.474302607971742118e-02,-7.384182399997332724e-02,-7.408471973401861699e-02,-1.334305479888055201e-01,6.020140623199518592e-02,-1.318263457474725675e-01,-8.498567626497287308e-02,1.574481929068042296e-01,-1.544236016802690362e-02,3.466636644861470148e-03,-1.379578501318577399e-01
-5.830499615426792959e-02,-5.220903355718854721e-02,1.332534773749259327e-01,1.957166634111801307e-01,-1.725407906775986433e-01,-4.216354358613750436e-02,-9.634157028170881043e-02,-1.981552776895002810e-01,1.032880823135805398e-01,1.814854585144781707e-01,1.979144578152122191e-01,-2.982323265046684518e-02,-2.986646287780833978e-02,-6.684520873834819132e-02,1.296748007176679873e-01,9.895506364701879901e-03,1.742902835920397964e-01,-3.716525450927739282e-02,1.529838605089197112e-01,1.345238852470151403e-01,1.529580112945070069e-01,1.898906809883568469e-01,6.680569119365031838e-02,-1.795351685464794123e-01,-1.021918886288274292e-01,-3.996947994957143757e-02,1.107241521632292419e-01,-1.352532996021701267e-02,-1.134295218999931132e-01,-1.363627267458795977e-01,1.507950815419668578e-01,6.825677103556377495e-03,-1.759634034111365597e-01,1.590157581256704533e-01,4.592111014014436943e-02,-4.490608971046402415e-02,1.191043283169068295e-01,-7.322783548593361780e-02,1.063436563439590088e-01,7.116236031817331498e-02,4.298014419840357619e-02,9.097165627202524751e-02,2.049108812055400464e-01,-9.864563027524707317e-02,-4.711200653569300179e-02,1.142017530751686799e-01,-3.750081670531790062e-02,-7.423989832674682265e-02,-1.876814504168709263e-01,1.343266371627863665e-01
-9.310426060288259920e-02,8.982418777159097145e-02,-8.594643459140040298e-02,-7.157219958910189528e-02,1.884868096574104368e-01,3.555057858984545655e-02,-1.138263033309734329e-01,1.491563486472115285e-01,6.867967301133919011e-02,-9.542427864520273972e-02,-5.820399363317824842e-02,-8.714908511544633418e-02,8.830870376762874063e-02,-1.901388451799624138e-02,6.618643470884207070e-02,1.614199494348267025e-02,-1.936201682050033290e-01,-9.953387226876424243e-02,-1.194861559617347163e-01,8.067918945067049930e-02,-1.887300441870556622e-01,1.442907619959253041e-01,1.348056751460445790e-01,-3.777540674331134052e-02,6.002890746006311895e-02,-7.790431380504465875e-02,-7.126379862873773174e-02,-1.819418263677757830e-01,1.375125714979158198e-01,2.102940768713418007e-01,1.627208977915484134e-01,1.469097891237841902e-01,1.481684860396003944e-01,2.526725667900499642e-02,-8.438274075475184210e-02,-1.362309374437468135e-01,1.992701082084653574e-01,1.140779959534681809e-01,-3.848673132107524597e-02,-1.892993147141229515e-01,-2.116602134403506967e-03,1.694985285780186979e-01,6.502237749641494313e-02,6.518760337653599357e-02,-3.528613969240378123e-02,1.038544075295228380e-01,-2.133871154666799330e-01,8.946730322095408638e-02,-4.455309760551250803e-02,-5.914457736175360303e-02
-1.311306838071937819e-01,4.844500678957709694e-02,-6.797551391199545268e-02,-9.649290830910363381e-02,1.697188220113716173e-01,-6.443442913607379252e-02,-1.197997221005912688e-01,1.682937770360135310e-01,3.446548674724626230e-03,2.009213524287141728e-01,1.934268364064532508e-01,-1.537966473688082980e-01,1.061326678466483348e-01,1.051012627426100993e-01,5.896841659873315600e-02,-1.094166653364029573e-01,-3.173658410347637848e-02,-1.701511087291034674e-01,-1.787066770499688984e-01,9.283809375917294326e-02,-2.254191205429371611e-02,2.280682847760404433e-03,1.547467602279245236e-01,-1.260919129500392699e-01,2.013202608349138473e-02,-1.122554246239500370e-01,-1.693488244366278261e-01,6.993274156285507470e-02,-1.703721103629166345e-01,8.992149285722338126e-02,-7.755876383472226632e-02,1.629728931294626426e-01,6.715500895386378177e-02,9.588584821510234835e-02,-5.077217262360103622e-02,-1.161094357472867988e-02,5.456690596226028422e-02,1.917068610912851800e-01,1.662332991855248465e-01,-1.529251536530066014e-01,-8.269632006277580216e-02,1.784974313257220169e-01,-6.809054929194963135e-02,-1.355288711578193786e-04,-1.132298911471365382e-01,1.540871598398915465e-01,8.022698764113390946e-02,1.088079772754423861e-03,6.998918432021861147e-02,-2.049555683221783720e-01
