-1.232598831680085799e-01,2.097140189554708503e-02,9.290534185294901937e-02,1.056740708118112382e-01,-2.026271615688468031e-01,1.625484974467585400e-02,-2.100373526707663419e-01,1.588526622616474593e-01,-4.387381467118094819e-02,-5.189634937276612486e-02,-1.253152769066252503e-01,5.965852206394858109e-02,1.537081089842711745e-01,-1.027305183534485827e-01,2.051810981384067853e-02,2.145665167872640167e-01,1.727605439242726748e-01,-2.158632064793492567e-01,7.309999133144053085e-02,-2.334257941587113416e-01
-1.573916218740687434e-01,-1.212663550678245716e-01,1.592728149204855337e-01,1.959762332799056261e-01,-6.553811002818198117e-02,7.796184878343277724e-02,-5.797413920037588347e-02,9.671535062238049985e-02,-6.051904576375661399e-02,-2.615474204082091636e-01,5.186165969637052467e-03,-1.550996197948372735e-01,-1.619416831965699299e-01,-1.215117853641953377e-01,1.757610043905092900e-01,6.214615190119095189e-02,6.760734752100856781e-02,1.239222117273717644e-01,-1.780722292008656560e-01,3.883714828114952916e-02
6.154795902844259481e-02,-1.445579101655188048e-01,-1.223669064633758560e-02,2.391258373042628727e-01,-1.893649077423550930e-01,-1.901044209326943069e-01,-7.866700340604720898e-02,3.226818445692143655e-02,-1.279187589855245721e-01,-1.879008372354134537e-01,8.165310958530486163e-02,-1.460238108401048368e-02,-1.592996801812782137e-01,-2.354783163451787398e-01,6.651109135216129453e-02,8.957078043329798345e-02,-1.108485798454268006e-01,-1.076421169595806471e-02,8.710333911307054089e-02,-8.768486507182628176e-02
4.392439593700833700e-02,3.892897574349605400e-02,2.036611700319443663e-01,-9.630753125063909459e-02,-6.414406584439268089e-02,9.153175577036291519e-03,1.391551512687775605e-01,2.198008449957855603e-01,2.926475749882526123e-02,-6.017589593725879843e-02,2.718517683458481771e-01,1.283546386052249466e-01,-1.294809224240288104e-01,-2.796675551990492337e-01,-4.336554455984330259e-02,4.204044701473042683e-02,-1.597370167023470511e-01,7.755148297334212015e-02,-3.677118249830909485e-02,1.823995242594955157e-01
-5.097193337872023278e-02,-1.474498869342564245e-01,7.193753960161519689e-02,-4.466034213382940460e-03,-1.508519161730610403e-01,1.273480296260262323e-01,-3.750765333706753135e-01,5.943171035664815416e-02,-3.237519538863792290e-02,9.090952594210542637e-02,2.572352910576735652e-01,-2.222286482567042976e-01,-2.467434524223377154e-02,-1.266661740509514578e-01,7.420552132011581925e-02,-2.270155438636914380e-02,-1.009741945592716045e-01,-1.038333374274695436e-01,1.516290980408845079e-01,-1.583880666048071983e-01
5.472544607743913547e-02,5.607678268293211921e-02,5.662761814099136204e-02,-3.082727526728432435e-02,-1.502917470662303856e-01,-1.878952736710322036e-01,-2.246613314446571086e-01,1.557956481822692640e-01,-9.455823045165689944e-02,8.216858680752701927e-02,1.610930644700193370e-01,-2.548589537167166366e-02,5.496019798964684594e-02,-1.943823334541489589e-01,-4.055677469529352097e-02,-5.362654949550190592e-02,-3.252080244830767020e-02,-1.510680421353840508e-01,-5.975672143845037892e-02,-6.156237781653810248e-02
4.972633093818912275e-02,1.259793506998724555e-01,1.226154071955115610e-01,1.832067348606411863e-02,-2.275630673447414654e-01,1.283347364299658455e-01,-9.456163704557202232e-02,9.139152989928526734e-04,7.932295667255309657e-02,-1.552452558633070634e-01,-8.811051497377433983e-02,-3.694132250393585351e-03,-2.298427131886077168e-01,1.345015572388247871e-01,-2.054658427276006075e-02,-1.903355267559276864e-01,-1.180949507723673825e-01,3.643673358616832808e-02,-2.302913979674087522e-02,-1.305857773989930193e-01
-9.986507904550712134e-02,-1.992489717099582211e-02,-8.427793964011090488e-02,-2.411369525498838484e-01,-4.385052385835843530e-02,-7.273669531310043845e-02,-9.787471331893332627e-02,2.422340000392869119e-01,-1.040410668239630243e-01,5.356600456299707297e-02,4.732271497835098539e-02,-5.706617630810967984e-02,-7.643713817887661140e-03,-3.029447251040343417e-02,8.133338040835280669e-02,-2.211337754537349154e-01,8.273285095972184033e-02,-1.725206513334629488e-01,2.582205434571622008e-02,2.658728878826013831e-02
1.798285917968807726e-02,-7.485437123297417061e-02,1.268641770398045432e-01,4.134783015706308684e-02,-9.850661112714757806e-02,2.327461316508014355e-02,-3.362203463812736826e-01,1.075691653036861956e-01,1.401704227867471564e-01,-2.422802466387863896e-01,1.273565703300490459e-01,-2.079439404571929439e-01,-1.953776352681509954e-01,-8.302759273323769007e-02,1.787449998083298075e-01,6.056766322793485230e-02,1.227980799374669973e-01,1.125912791390502460e-01,2.045311258885978145e-01,8.756592849533230416e-02
1.656944499488565148e-01,1.178168677256796193e-01,-1.219283845634093824e-02,2.415040216350539393e-01,2.902332597401671363e-02,-3.510165313851291297e-02,-1.677948433863996058e-01,3.769008279814686224e-01,9.187900081464286939e-02,6.066403697781142662e-02,-1.048320881017374417e-01,2.048433665259169825e-02,-1.800129681369316836e-01,-1.645451876592102791e-01,3.752331416161125421e-02,2.774071683678840800e-02,-7.086534894158617870e-02,-1.838743890198772934e-01,-4.994044573618454386e-03,-4.530362587350261067e-02
-2.032731820484962038e-01,6.306819080075841411e-02,2.655499601984453138e-03,7.180285622571286330e-02,-1.392535596093405492e-01,-1.815526123607401066e-01,-1.044156531672904564e-02,1.009350609462835308e-01,5.235235029980229212e-04,-1.948419491570714812e-01,-6.764420248324487517e-02,1.762249371717213298e-01,-2.298701048915356704e-02,-2.274506123010260339e-01,-1.049757548514923533e-01,-1.532231502566691050e-01,1.795451248821991197e-01,-8.556844608424470089e-02,-2.132269829240423242e-01,1.868513841612106652e-01
-8.811635661653197116e-02,-6.179317061883823209e-02,6.701627673563229082e-02,-4.752827260878904336e-02,-2.633033136366732530e-01,1.697257544805561569e-01,-1.694002067854898375e-01,9.758751154108345760e-02,-6.489915597993858865e-02,4.024563992393011963e-02,-1.160625041600653329e-01,1.844122382509100766e-01,2.209494607301640268e-01,-1.869783423522161647e-01,5.499973782007418210e-02,-1.601129528932709323e-01,-1.817219826152189632e-01,2.668862485482479882e-02,6.475109228149418528e-02,-3.693071543548714225e-02
-2.052776066130074240e-01,1.640572218010097338e-01,3.358198236303429063e-01,2.448706068971840122e-01,-1.482265488841090773e-01,1.196198412835618036e-01,-3.537100370846629066e-02,-4.984619041986024235e-02,-2.899543257897453652e-02,-1.102532668633367935e-01,-1.034780126420987711e-01,2.767166243815690763e-01,-1.050027160503988338e-01,-2.173413785410469590e-01,1.267873542046638879e-01,-2.532431138365207751e-02,1.419988661292338750e-01,1.854507975068361847e-01,-1.329595736634675285e-01,1.833145185921885578e-01
-1.658878567283569305e-01,9.525297982536531927e-02,-3.607876474969792802e-02,1.876974884887102346e-01,-1.108333129785254584e-01,9.414067010171421612e-02,-3.150876081359851172e-02,4.215495667840594984e-02,2.187599243768011126e-01,2.565095889651423239e-02,-7.558041466091264260e-02,3.007259128729452002e-01,2.061319164296406825e-01,4.839686678719535423e-02,3.935012214618754944e-02,8.510454512558550400e-02,-5.178538949591947327e-02,1.791913077135756649e-01,-1.556328209792644246e-01,-1.560006543850043781e-01
-5.624674956339285881e-02,1.402465858651444630e-01,2.516421853930774638e-02,-1.219490831846100215e-01,-2.285769267157357620e-01,-7.727618056740863384e-02,1.261861909296479456e-01,-7.614070982402847132e-02,2.476102059037002256e-01,2.118085430775196731e-01,-2.422981833500079951e-01,1.638906754902172969e-01,-2.117546619032227226e-02,1.831869885049536850e-01,9.035901912198743280e-02,-1.492123526499658862e-02,-4.921089638828948787e-02,9.613442027645015264e-02,6.691294124251189607e-03,-1.397385549779106562e-01
-6.414018847971877935e-02,5.017434828697275168e-02,1.359080110222094795e-01,1.366329562164905476e-01,-4.739826627972906076e-02,8.499136625868266084e-03,-1.067393397731637994e-01,-3.798089855520607461e-02,1.537057917957391495e-01,-2.171787706195823370e-02,-2.045013035807271840e-01,1.142453957290682186e-02,1.349561322897114557e-01,-2.203953858448666203e-01,-2.511557352686040190e-01,-8.890324176351392660e-02,1.462115802296738154e-01,-1.132740906020579199e-04,-6.115023298080900921e-02,-5.546603005823908666e-02
-4.712521346471980344e-02,2.167354475445160411e-01,1.872405739028289162e-01,-1.005943979998109028e-01,4.425914435300184330e-02,-1.424554547742186705e-01,-1.402274169230650902e-01,-7.931696279436610542e-02,-7.413045300032403140e-02,-3.822389404171382815e-02,3.298188741396926305e-02,-9.181762942144496009e-02,-7.717827549785734320e-02,-1.919891968550456185e-01,2.606338798571013471e-01,5.498329527882925977e-02,2.361441145235257666e-01,8.096832607220579361e-03,-1.994678862829579458e-01,-5.168663604160308317e-02
-2.017492370369096677e-01,1.554555178044694508e-01,2.318555726337422629e-01,2.420626896858577848e-01,-1.379001399458727739e-02,-6.633309817317224744e-02,7.809171794183836050e-03,-3.559022802358559334e-02,7.306233362924042032e-03,-1.064011135634267552e-01,8.662555322448911577e-02,9.980211686881025612e-02,5.793801302876450121e-02,-1.247517063705850526e-01,-4.949658202065849999e-02,3.013060788660181649e-02,4.823984040900949899e-02,3.385103494499931698e-02,1.708626739231583758e-01,-4.036910842941982686e-02
-7.992719474947246328e-02,1.391120522939702508e-01,2.015837408723841762e-02,-3.978133801033624517e-02,-3.320884669918647281e-02,8.840017207136932967e-03,-1.182050238204770676e-01,-5.173483829843092408e-02,5.830762172697311757e-02,-1.346069627860178031e-01,1.821982900889325407e-01,-1.144607584287346408e-01,5.090231053604149514e-02,-2.741652275608738587e-01,1.107003492018309165e-01,1.767339356745233347e-01,-6.107393767618814195e-02,-1.040085767965839153e-01,-2.350322439580063982e-01,-2.223925809865617831e-01
-1.867507616099037815e-01,2.371333697037693658e-02,-9.873659805315179727e-02,1.316487357584215645e-01,1.333797923637234373e-01,-6.591272531042953985e-03,-2.030898630232431112e-01,1.979865430333532794e-01,-1.991565150443035670e-01,-3.786204518308045747e-02,-6.054204075827212400e-02,-8.469849707950950768e-02,9.387588604997031128e-02,-6.488947425472751940e-02,2.618409291055971786e-03,1.888336263249452140e-01,1.379530503785972584e-01,7.097814261061564933e-02,-2.227301596164771580e-01,-1.031009312728071586e-01
-8.138243953469256886e-02,-7.681088519148349114e-02,1.199108303692250910e-01,-1.255322747230805669e-01,1.235506193426103710e-02,-8.667411534445480792e-02,-5.959906471904750230e-02,7.411309339983422617e-02,8.166006644548720605e-02,-3.207028756515100786e-03,-3.147678799872094535e-02,3.250167856616659884e-02,3.118513690380071701e-02,-1.916382783378363097e-01,-1.281855029412244107e-01,-4.982753141326728280e-02,-8.663853986521243000e-02,2.406732912480519931e-02,-3.357915838179512807e-02,6.254864184459969778e-02
-1.442335322511976159e-01,1.930426678081861025e-01,5.782470601228058282e-02,7.420143217191885188e-02,-2.218709791269272702e-01,-2.234561525640593738e-02,2.804168994602477052e-02,1.552278469909978420e-01,2.561832357085942063e-02,-1.275217025520953285e-01,-2.410237912024568163e-02,2.097251616290935969e-02,-1.914506088934994632e-01,-2.158525478955220303e-02,-1.348401786240907008e-01,8.787702986086574908e-02,-2.478668244366192056e-02,-1.174609236210792523e-01,7.181321701080888020e-02,1.744730330305030996e-01
8.193896014910695413e-02,-4.396428097139765817e-02,2.424459849779659060e-01,-6.222589228852780374e-02,5.142175558068643945e-03,-1.345368354275068012e-01,-5.345886692173024840e-02,3.592026442987811957e-02,-1.142740525765987558e-01,9.766332812467809141e-03,3.876196800763704198e-03,2.264179072917044677e-01,6.327390381253554519e-02,1.565522081820254763e-01,-2.310107216130881103e-01,-4.692410482612392048e-02,-4.104012111841477684e-02,-5.697598110347027595e-02,-5.277393177029496979e-02,7.985788924781724030e-02
-3.855442552915092080e-02,-9.274761163495978677e-02,1.896841576935966167e-01,-1.714830044164077083e-01,-2.117557487545568828e-01,-2.176228854404109736e-01,-2.713641502614479520e-02,4.835316676995139729e-02,1.477289443227388366e-01,-2.772621741543604967e-01,1.947926804013740132e-02,-7.149567204838473689e-02,-8.922704064938584423e-02,-2.112130091756207473e-01,-7.419432178112406184e-02,5.983047991121980512e-03,-3.792516470564442910e-02,-1.988098658989665979e-01,1.041825884566320165e-01,-1.783760315781509620e-01
9.685604671194292248e-02,-4.066376246349768381e-02,2.570021940227674162e-01,2.158654953528310952e-02,6.035372101562808816e-02,-2.090160392112961896e-01,-5.942730038403479936e-02,1.184289390341242880e-03,-9.611250186545575169e-02,-6.599956973148825290e-02,4.723290187985935973e-02,-1.245126500794428853e-01,1.551117614927080730e-02,-1.316382777789140146e-01,4.858737201477451861e-02,4.472827353977431968e-03,-4.946794422615898718e-02,1.111363141990579090e-01,3.538721107923482184e-02,-1.534280274895410412e-01
-1.443199600068469923e-01,1.209604682650078020e-02,2.178744719147805708e-01,6.905581985119901844e-02,-4.588948692241310440e-02,1.266657106627980811e-01,4.292845168552735652e-02,-1.520181742709900531e-03,1.132676654068570099e-01,4.070317733718951253e-02,7.728767978911926795e-02,-1.585535354067320046e-01,-1.703421243879797986e-01,-2.668892094164668216e-01,-1.160609939739296603e-01,2.328441119028091810e-01,1.505782015649127781e-01,-5.368386801847811057e-02,-4.462573329254431592e-02,-1.518444950435141050e-01
1.509278962808039901e-02,1.616345214651694617e-01,-7.460639389326534365e-02,3.223788576507732179e-02,-6.830834460175393141e-02,-1.218071908534279074e-01,7.486885612843685589e-02,1.473096327360776669e-01,-5.983810062233107553e-03,-9.580491308398987604e-02,1.527968552149903958e-01,-8.141519453778024717e-02,-6.139384680775576697e-02,-3.594930515528598769e-01,7.604611216276155328e-02,1.010895871493453918e-01,-5.430790775842173068e-02,-1.555440402328464589e-01,1.236521701021370129e-01,-2.145676514824778613e-01
-1.723330360720174426e-01,-1.101356088851832560e-01,-2.794390559512723027e-02,6.795979113183319223e-03,-8.512061353094861615e-02,-2.020578104716477114e-02,4.009410969156062404e-02,2.822191983404058746e-01,-4.389306717928209006e-02,-7.198913241762718018e-02,-1.641004848997743015e-02,1.873851884175945504e-01,1.160669694689926527e-02,-8.766131412578638538e-02,-9.907207296836484378e-02,1.291091792491583790e-01,1.611160397404971453e-02,1.234024249695429669e-02,-2.232723497954712186e-02,1.076787526157445690e-01
-1.841123245049272050e-01,-1.358295361199019224e-01,-1.728116086696120657e-01,1.936135263813348051e-01,4.437968197344037413e-03,-7.856709858179884709e-02,1.013594700190494080e-01,4.030997474356211308e-02,-7.922649485335572783e-02,2.308028163463089755e-02,-4.808869525608673590e-02,1.923942837554870611e-01,1.911119543592038617e-01,3.292110344733498867e-02,-2.175671063282716422e-01,2.084711400406418225e-01,1.084269507292635742e-01,1.197276584163588925e-01,-1.611145147167451219e-01,6.269030972781110267e-02
1.055230168427588183e-01,1.801137571838130613e-01,3.147654159869934382e-02,1.634147121185557661e-01,-1.009045833839137402e-01,5.474337980040262612e-03,2.003663504944183660e-01,-2.736552157711126254e-01,-8.498324766173431799e-02,-4.562847876007408016e-02,3.759704023089920077e-02,2.193199597660991720e-02,9.910992063767830318e-02,-3.867828436138643494e-02,-1.250476860141713255e-02,-1.081170880725609712e-01,-4.728007584720850254e-02,1.576209366577175364e-01,-1.545719703429716818e-01,-1.842624214440439223e-01
-1.217777462588761628e-01,5.038178106635515102e-02,6.447060388962799760e-02,2.679259697458865122e-02,-2.143416398757210239e-01,-1.175477195960948767e-01,-1.573647863285104198e-01,5.654388362880084784e-02,2.009425295083933916e-01,-2.213510232548681067e-01,-1.163923709934852058e-01,-8.557957751921131673e-02,1.918608336763422129e-01,-1.764898944458730412e-01,9.261257051858631795e-02,6.458712448847492293e-02,1.133496191223115207e-01,-4.234719088245544188e-02,-7.642682188885983885e-02,2.974453589645999554e-02
5.413446699507949711e-02,3.047391994728751441e-01,1.896929664139605232e-01,-2.022133664533702080e-01,-1.295601015872786532e-01,3.511512229445594435e-02,1.161972046999727171e-01,-4.067353131382707432e-02,1.913428564453436426e-02,-3.713567683784897017e-02,1.105301659237998557e-01,-7.573488917562286316e-02,1.768903880618269142e-01,-1.412758485539116760e-01,-8.786054980160964978e-02,1.582593365718054090e-01,3.603049182421157182e-02,9.979597038342285717e-03,-5.050670604617082254e-02,6.894909948487305817e-02
