-6.141353947108668665e-02,-4.804730581662831207e-02,-2.060401582483145366e-01,-8.606413948383563606e-02,-2.573233916133021437e-01,-1.340642856391726367e-01,3.597639592794831670e-02,7.067379187287249620e-02,-1.199612481382060641e-01,-2.707004358170319591e-01,1.775415606974838079e-01,5.778434211855974084e-02,2.039398834774023006e-01,2.645778570407820163e-01,-6.681558880606926210e-02,4.178565343411906330e-01,5.259861359219475396e-01,1.962606351062123888e-01,-1.053981449865654951e-01,-1.479557746872335044e-01
-1.708372115440445760e-01,-3.779268758678145934e-01,-5.028903942467003590e-02,3.517537726029340006e-01,-8.020960499373099017e-03,2.903524382492587153e-01,-7.416821145220947598e-01,-1.655588690756244485e-01,1.384711325662489334e-01,-3.366893794271280660e-01,6.295440072247754371e-02,-1.498906186355724868e-01,-2.219643020490249252e-01,-2.999473516338954093e-01,-7.445577986128651959e-01,2.941894167767934443e-01,3.299428237710625433e-01,-4.995554793932134585e-02,1.349420393136383234e-01,-3.051065666259472065e-01
-1.036953325606343179e-01,1.676066762127149112e-01,-2.479224832477361917e-01,1.772731663633594357e-01,1.412441789201402675e-01,3.138883370166890563e-01,-5.816971660409896439e-01,-2.850668772939011220e-01,-1.769184910052254422e-02,1.696935306257731646e-01,8.979654833327109509e-02,1.604853810878044407e-01,-4.817727663872553023e-01,-3.808364508306409935e-01,-7.677283326622434678e-02,1.019229724494697259e-01,8.486904005789293326e-02,4.691811620185094844e-02,-1.839368554171770531e-02,-8.729225000355221586e-02
2.344102936041005947e-01,-2.324982104455074472e-01,-2.882781199872272992e-01,-1.409652043311354908e-01,-1.655698670272269524e-01,-9.948802498031698860e-02,-5.334270543090101624e-01,-1.557554555137526109e-01,2.228335721014230303e-02,-6.027053955547247849e-02,-1.967646822393083125e-02,2.498079186692052922e-01,-1.407885774587122329e-01,-4.822110260606868315e-01,-2.228343523328668585e-01,-6.089555895340581504e-02,3.608043202907722929e-02,5.657388655308114023e-02,-2.940082804526835888e-02,-1.891404180686985514e-01
6.625183893393657431e-02,-2.411633798192105993e-01,-2.340064033085958930e-04,-1.972191427742142067e-01,1.240201475431333134e-01,-5.840077657440024411e-02,-5.852857094255589088e-01,2.791097466244811531e-02,7.837934244439960507e-02,-1.691891021395433223e-02,1.986103843385830792e-01,2.513868498983317101e-01,-1.139530292192392734e-02,-1.311735118587577520e-01,4.091412296709145968e-02,2.006963915711151847e-01,-5.411209889528566935e-02,1.059026179847310546e-02,-1.412269008140433213e-01,-4.540376345246387446e-01
2.798252204587715064e-01,-3.274501633441392334e-01,2.876478584662959248e-01,2.574598747612996674e-01,1.534543735747588566e-01,-9.312003477941361088e-03,-6.277364387918475952e-01,-8.343360455699401490e-02,4.907817164573582969e-02,1.330595711129774761e-01,-4.702153333203201724e-02,-1.511392073873339126e-01,-2.049304269981525872e-01,-2.537770266420077414e-01,1.178171184032047319e-01,8.018894535281621827e-02,1.441854735551101885e-01,-3.515456128184299422e-02,6.081617604069698008e-02,-3.448241754834803219e-01
1.567580215052956638e-01,-1.014749590445496175e-01,3.583051012007257841e-01,-1.300831051755032830e-01,-8.308766728309871508e-02,-1.381478347445414256e-01,-1.496589302166592972e-01,1.304431755344508392e-01,6.072581765558887623e-03,2.735965843689895927e-01,-1.137692738697757000e-01,-1.453952587682430242e-01,-1.768829769733659962e-01,3.418911276175029545e-01,9.843789212822688650e-02,-3.212560164760203119e-01,-2.124628340691684936e-01,-2.212792894220806938e-01,-1.657123053635451426e-01,-4.070999252985881833e-01
1.769582094739193812e-01,-1.268336908900081217e-01,4.565392803128913712e-01,6.463462158988453332e-01,-1.026973620228576051e-01,-3.258975464913389519e-01,-4.001783340607040773e-01,2.157372658530345710e-01,1.182292275569701429e-01,3.318872208329399776e-01,-1.523474823870791250e-01,-8.110807359721582122e-02,3.045124572995160928e-01,2.127497720654346336e-02,-6.067364699167994424e-02,1.458124454689090910e-01,-1.848338701196143852e-01,6.402433250085555472e-02,1.497003417376424790e-02,-3.696535680362529330e-01
-1.089783352489908513e-02,-7.731622869280552202e-02,3.604601469091296417e-01,5.503350648144679225e-01,2.228778604912333983e-01,-1.160795319475063786e-01,-7.598723670211054992e-01,3.533090606481835150e-01,6.241367859219720815e-02,2.782628181312648552e-01,-7.127921740305964704e-02,-1.474453160655881112e-01,3.300201048421974592e-01,-6.198737113594233739e-01,-9.880111881156077025e-02,-3.489036028092997732e-01,-5.934704632803180502e-01,-1.156140990590730638e-01,1.247268444477664558e-02,-5.721314918142759165e-01
-1.932541176027949281e-02,-4.038911409723099262e-03,5.374067957722177269e-01,7.515420727173420523e-02,-1.731508380207374687e-01,-1.956160486898334827e-01,-5.225314743536887407e-01,4.657198470447517225e-01,1.032459598446039267e-01,2.779334282534735578e-01,-4.658844104524725860e-02,7.920327382950692607e-02,9.202073148607496644e-02,-4.921042621787117821e-01,-3.095813571777144002e-01,-3.144747934253050436e-01,-3.657522146680967090e-01,-3.545742763522700958e-02,-1.438581824136118681e-01,-2.244183284220771235e-01
-1.677985407592023082e-01,-4.070595760497215387e-01,2.808156950707110244e-01,-1.845986776885247260e-01,-8.361207990530362955e-02,1.500567904918656270e-01,-3.991967858478870368e-01,3.485641503290704511e-03,9.889796527476170385e-02,2.935267730514646844e-01,5.100621413853616282e-02,-3.147341041581240839e-01,2.292350790075617095e-01,7.437408833988891355e-02,-2.936772444170776368e-03,1.947657758517766791e-01,2.398412738182379988e-01,3.012502759659289181e-02,2.227062794224932696e-01,-2.797335577913538929e-01
3.758297321321759504e-02,-4.286614371541576096e-01,2.130089027953416259e-02,-2.424873426054022230e-01,2.577964570835131752e-01,7.059672370811757858e-02,-1.995913771369016987e-01,-9.764214505533332089e-02,-1.636177037803460688e-01,4.875764801974393214e-01,-8.297334281237325054e-03,2.920457568713629160e-01,-2.013347942692519654e-01,-3.368714160647611200e-01,-1.515299494424869886e-01,6.317762697990106924e-01,1.568258432013314163e-01,5.453382158540853730e-02,5.715202368667815849e-03,-1.609219122737134133e-01
4.119223453081817532e-02,5.746187840496388283e-02,-7.459889036266259543e-02,-3.187303933460851613e-01,1.055036505719394585e-01,-1.088602267073710966e-01,-2.143610244962444733e-01,1.886549157679975330e-01,-2.423730384184787090e-02,2.067577362291632970e-01,-8.914752707879557148e-02,-4.275246187501572370e-01,4.372635328043698033e-01,-5.918533521175864953e-01,2.837572097009237182e-01,2.507850802892487296e-01,-4.672452448889096582e-02,-7.153714476681495571e-02,-2.270671577840295205e-02,-1.062705089257173358e-01
2.054767904035571524e-01,-5.703776493224476524e-02,-4.141695489411051367e-01,8.840467989801086002e-02,-1.175679424099245335e-01,2.159208615348382192e-03,-7.139881007531177770e-02,6.073677535845886100e-01,-2.018268426907538493e-01,8.071925335516807673e-03,-4.349714433034604366e-02,-4.037309007021285812e-01,3.988331976265638845e-01,-6.874849666266958925e-01,3.561501458781383134e-01,-2.821588464003172911e-02,1.029451541590137992e-01,1.172704355805142921e-02,-5.194660779148124047e-02,5.600555917120449145e-03
1.062013259041831303e-01,2.382221435924410935e-01,-3.710366166539613708e-01,-2.823141097588143800e-01,-1.006689336366625026e-01,4.118168989190958189e-05,-3.695922928694064802e-01,-3.894996445928317064e-02,3.069807874034398143e-01,-6.937584335984109396e-02,1.170884716181823659e-01,-1.069826807553370673e-01,3.878266922231800029e-01,-2.829745966610542895e-01,5.109737264104798893e-01,7.961788398781183274e-01,2.157357926497073808e-01,8.041351272238761450e-02,5.241120367419004750e-02,3.121666515636511985e-02
-2.026511557907018785e-02,-2.848493138189586160e-01,-1.023370148064343954e-02,-1.032619091341438894e-01,-3.009242299458051439e-01,8.978459283942215319e-02,-1.179224584689143596e-01,1.389279759159047223e-01,1.642384748364493219e-01,-1.378943348400220315e-01,1.828497664683234325e-01,2.594203031525035286e-01,4.194053711915998184e-01,8.424925285806554587e-02,4.618175893570294899e-02,1.483402853829249857e-01,4.644008064308267070e-01,5.064472143325005060e-02,1.088220792661038216e-01,-1.175266650390523610e-01
-2.338910598544453601e-01,-3.095276373610112985e-01,-5.241617672979068665e-01,1.344841449762434193e-01,-1.456663895368298309e-02,-2.596961674380090512e-01,1.678476692840542295e-01,-1.632248022569892931e-01,2.767435812302923015e-01,-1.189942433409414517e-02,1.461828151357720262e-01,1.851318176751391709e-01,1.615851044687869054e-01,-1.397928981311905572e-01,2.214100718313307681e-01,7.256133711859983348e-01,1.226367848756241968e-01,1.303726346562917304e-01,2.683916399653704099e-01,-2.277152131761454781e-03
-2.794866838055971164e-02,4.196478589050599978e-02,-2.012587024453947049e-01,4.433116743564221029e-01,-7.480155876000881693e-03,-2.606741807151202739e-02,-2.666451197445641186e-01,2.678153497770461855e-01,5.880186186060939457e-01,-4.719342792503728595e-02,2.084294936997651282e-01,3.399205855263913723e-01,-8.839202732457777933e-02,-5.477612365730893940e-01,2.427747247503502306e-02,3.201861177989186874e-02,7.404588085789830243e-02,1.879326801713581130e-01,2.774378248886995024e-01,6.168081913755133483e-01
-1.236591523401388004e-01,-5.819096934576332147e-01,1.622257863930268440e-01,5.625759142517015171e-02,-1.821549967198289599e-01,5.897074013665442455e-02,-6.577009958712422000e-01,2.377336127121557063e-01,1.582699082549962055e-01,-5.030062759393062050e-02,7.475340638415793777e-03,1.192543345638773788e-01,4.321998503738030267e-02,-3.514923755523866600e-01,-9.846560684374282280e-02,-2.971818843289971701e-01,-4.492008814325921390e-02,8.754223950138254745e-03,1.066223353477882135e-01,-5.532947878774401723e-02
2.953249605262221050e-02,-1.923698809702756307e-01,2.883751000745890698e-03,-1.023572959677022248e-01,4.391010585817470974e-02,2.220860996512614427e-01,-4.421971632509512085e-01,7.059000113754948513e-02,2.072501288161505695e-01,-2.740245975346848883e-01,4.978913280704996835e-02,1.076457243831741850e-01,-1.011237754455362042e-01,-2.727582288691500767e-01,-8.197111573024902509e-02,-4.656401254593783845e-02,-5.358902394323294266e-02,1.764866584500559554e-01,7.288499168302055298e-02,-2.096950947825267642e-01
-4.387066245430634032e-02,-7.684893176784696189e-02,8.515288576102100770e-02,2.691889417368804049e-01,1.509664500572054646e-01,-4.842265429468201737e-02,-5.223149861743776601e-01,-8.388390102353786293e-02,3.093182441833036006e-02,-1.113006440073110170e-01,-1.197025950581980525e-01,8.587967111787701835e-02,-4.378359034437533381e-01,-2.647190780537937022e-02,-3.489529317650938989e-01,-3.042834160536004307e-01,-4.684834412007463644e-01,2.280043928918795704e-01,1.218404246159879578e-01,-1.795847417194227635e-01
-7.141622750073567394e-02,1.341392757090529297e-01,4.194846015610578238e-01,2.310140154300378557e-01,3.157133057162726103e-02,8.948855156617173401e-02,-4.573417290095592169e-01,1.090027909370743925e-01,1.045184311219795638e-02,-1.315976073194758712e-02,8.878354056192104549e-02,-2.440516968291139011e-01,-3.297542812605235296e-01,1.352199870436609219e-01,-5.136709988554702955e-01,1.102028112802531240e-01,7.959520667907287947e-03,-2.192698821634676137e-02,1.254933866205755200e-01,-8.696452645373354828e-01
7.598165954627303376e-02,1.250743915633001913e-01,2.406147442652869783e-01,-4.273431046674820016e-02,1.025615844444584951e-01,-8.066495979057276833e-02,-1.527374097350840121e-01,1.461728896061836036e-01,-1.500145936060639507e-01,1.510544682740017908e-01,1.527733359291739701e-01,1.478826030940794296e-02,-1.444786876643764095e-01,-5.731306229959701182e-02,1.430628346140953855e-02,5.207486153904018478e-01,3.197832198031862472e-01,-6.337741993893498960e-02,-4.893009062517531330e-03,-5.786268217744724440e-01
1.000585249423102396e-01,-1.494428459336541448e-01,1.920779160502686378e-02,-1.389643570091748104e-01,5.495302423180738888e-02,1.525761718050521187e-01,-4.012038073066672150e-01,1.352436693700808101e-01,-9.277190097554617598e-02,9.611284361548219635e-02,6.609686486033337915e-02,-4.660825475271510032e-03,2.095167736925973578e-02,-1.127602974395214980e-01,-2.528280597874648095e-01,4.208838961717131788e-01,3.703293464746620911e-01,1.006747472507734699e-02,8.153878062232080420e-03,-2.581580594284919178e-02
9.606675283327850701e-02,7.838490400544517733e-02,9.091703154808070120e-02,-2.367830517635668430e-01,1.452910199644145972e-01,4.741211537745022575e-01,-3.577283892485766947e-01,2.588476664268198058e-02,-1.588100866038911763e-01,-6.945136187279735140e-02,1.197680445971295027e-01,1.745311923199391602e-01,-3.686824695239198091e-01,9.498164938156149206e-02,-4.806736412764535671e-01,1.165584835562678695e-01,-1.505172239384452437e-01,1.171082993335581940e-01,1.585902271715982081e-01,-3.789512271105492935e-01
-7.307637925278726021e-02,2.566902419638099064e-01,6.035864691383825004e-02,-1.782775392060059194e-01,-1.247247767308296285e-01,1.944021670659158707e-01,-3.461654532477512203e-01,1.044821754473986702e-02,6.091155825523572598e-02,-4.367889700328188470e-04,1.949674233195814455e-01,2.881211415724612701e-01,-2.291633249625112112e-01,1.172756582808894138e-01,-3.973870176597688042e-01,4.762394388667884337e-01,1.411024165981202283e-01,-1.990487274697730347e-02,-1.341548538058269235e-01,2.049390296995641080e-03
-2.973042668338857220e-01,1.627403980133765304e-01,2.300358677822085529e-01,-1.361893518748713561e-01,-2.404750982490037881e-01,2.464962965743866530e-01,-1.063353205118621608e-01,-2.159693453646364947e-01,5.258561870748391064e-03,2.233221020760476072e-01,-1.573447794476124095e-01,3.097673446323323532e-01,-3.194689769399551293e-01,2.868753197603019500e-01,-4.755163258172139251e-01,6.465201183200967872e-02,1.931763134944002314e-01,1.468117479920384438e-01,2.293207884138903987e-02,-3.205513377093750504e-01
-2.900238790382080323e-01,-3.900258407555866613e-01,-4.098177620909971425e-02,4.360286006404655995e-02,6.112701456738027506e-03,2.119458574139563567e-01,-2.086955478703928224e-01,3.370937936742526841e-01,1.157453055091980411e-02,1.412316102794430595e-01,-5.180663856281612911e-02,2.439619859386424339e-02,1.734196632999763510e-01,-2.412275172858891481e-01,-3.978198887514822202e-01,1.140150319877810264e-01,2.835742950048641964e-01,2.279283808195948779e-01,1.630195174245162582e-01,-1.499846859089468305e-02
-1.452793611335814750e-02,-4.997784538839034063e-01,2.674739716643240173e-01,-2.318991257703165165e-02,-2.443564756071873456e-01,1.579039427889318004e-01,-8.480171627562017866e-02,3.271967373383864452e-01,-1.316502969056588812e-01,-3.130758915375688733e-01,2.249646254765386988e-01,-2.508210547548129776e-01,2.475706695333640128e-01,-1.998690531307715235e-01,-3.360437209170373807e-01,1.254757182837396845e-01,2.428528043605952536e-01,2.167637414627742176e-01,5.392608415951045259e-02,-3.533582745047708640e-01
-9.781919912935806843e-03,-4.242188533259295263e-02,-2.928274097131314813e-01,1.234974679945700093e-01,2.017942248043513246e-03,1.057690607086415463e-01,2.318806877884108941e-01,1.032564359839099055e-01,2.244597655344179321e-01,-2.112891963767653813e-01,-1.341462156314365611e-03,-1.455181439374013397e-01,5.394786004921814371e-01,-2.446257309371548949e-01,-1.221288089721822429e-01,-9.514307283213101207e-02,-1.796802242201868405e-02,1.503448804853294296e-01,8.561276402679401931e-02,4.669711093023516668e-02
3.762558243654025997e-02,-2.685284383708555489e-02,-4.703306475644706275e-01,1.060580692335083564e-01,-2.686787702149084564e-02,7.535857258949411885e-02,9.459685098359307820e-02,4.184910843046641543e-02,1.505411242185274445e-01,4.719384246782459130e-02,3.080577689551610709e-01,-1.862488971166549045e-01,7.753198683971139482e-02,-8.910416880899928171e-02,-1.130505463872888278e-01,1.018895542715735486e-01,4.802974379493440277e-02,1.061402886321989730e-01,-4.759484558671516624e-02,3.039655572039017262e-01
-2.621335317960017952e-01,3.288873283952064436e-02,-1.082523845196994572e-01,7.721998101799378011e-02,-3.038241673905520482e-02,1.053954683971236178e-01,2.700322011906256536e-01,1.024116229631219649e-01,2.680479201805203160e-01,-1.442902425160579039e-01,-5.215223824861128787e-03,2.032119308063918758e-02,2.414094123573052707e-03,-4.990623100277856716e-01,-1.310152635458805837e-01,2.804155001769879085e-01,4.689106141669109329e-01,3.181218003790972082e-01,1.064152399169560614e-01,-4.403647109572633722e-02
-7.501350449110236185e-02,9.792890414121566134e-02,-2.545422153209799809e-01,2.849856525455676803e-01,-3.589221527924892907e-01,-2.311691003644240211e-02,6.589050410133399927e-02,1.385191220665193401e-01,3.939018238967998409e-01,-4.035312177245255899e-02,3.174698639994720517e-02,-7.296638292698080785e-02,-1.710143746600695513e-01,-2.932427501785530577e-01,-1.223107773316846475e-01,5.000587212026345041e-01,1.235570786196789755e-01,3.047594510712224869e-01,-2.655167982331059755e-03,-8.513345476306870274e-02
